2025-02-27 20:10:57,690 [ERROR]  139 произошла ошибка Expecting value: line 1 column 1 (char 0)
2025-02-27 20:48:37,629 [INFO]  84 0
2025-02-27 20:48:37,639 [INFO]  84 0
2025-02-27 20:48:37,649 [INFO]  84 0
2025-02-27 20:48:37,659 [INFO]  84 0
2025-02-27 20:48:37,669 [INFO]  84 0
2025-02-27 20:48:37,680 [INFO]  84 0
2025-02-27 20:48:37,690 [INFO]  84 0
2025-02-27 20:48:37,700 [INFO]  84 0
2025-02-27 20:48:37,710 [INFO]  84 0
2025-02-27 20:48:37,720 [INFO]  84 0
2025-02-27 20:48:37,730 [INFO]  84 0
2025-02-27 20:48:37,740 [INFO]  84 0
2025-02-27 20:48:37,750 [INFO]  84 0
2025-02-27 20:48:37,760 [INFO]  84 0
2025-02-27 20:48:37,771 [INFO]  84 0
2025-02-27 20:48:37,781 [INFO]  84 0
2025-02-27 20:48:37,791 [INFO]  84 0
2025-02-27 20:48:37,801 [INFO]  84 0
2025-02-27 20:48:37,811 [INFO]  84 0
2025-02-27 20:48:37,821 [INFO]  84 0
2025-02-27 20:48:37,830 [INFO]  84 0
2025-02-27 20:48:37,840 [INFO]  84 0
2025-02-27 20:48:37,850 [INFO]  84 0
2025-02-27 20:48:37,860 [INFO]  84 0
2025-02-27 20:48:37,871 [INFO]  84 0
2025-02-27 20:48:37,881 [INFO]  84 0
2025-02-27 20:48:37,891 [INFO]  84 0
2025-02-27 20:48:37,901 [INFO]  84 0
2025-02-27 20:48:37,911 [INFO]  84 0
2025-02-27 20:48:37,921 [INFO]  84 0
2025-02-27 20:48:37,931 [INFO]  84 0
2025-02-27 20:48:37,941 [INFO]  84 0
2025-02-27 20:48:37,951 [INFO]  84 0
2025-02-27 20:48:37,961 [INFO]  84 0
2025-02-27 20:48:37,972 [INFO]  84 0
2025-02-27 20:48:37,982 [INFO]  84 0
2025-02-27 20:48:37,992 [INFO]  84 0
2025-02-27 20:48:38,002 [INFO]  84 0
2025-02-27 20:48:38,012 [INFO]  84 0
2025-02-27 20:48:38,022 [INFO]  84 0
2025-02-27 20:48:38,032 [INFO]  84 0
2025-02-27 20:48:38,041 [INFO]  84 0
2025-02-27 20:48:38,051 [INFO]  84 0
2025-02-27 20:48:38,061 [INFO]  84 0
2025-02-27 20:48:38,072 [INFO]  84 0
2025-02-27 20:48:38,082 [INFO]  84 0
2025-02-27 20:48:38,092 [INFO]  84 0
2025-02-27 20:48:38,102 [INFO]  84 0
2025-02-27 20:48:38,112 [INFO]  84 0
2025-02-27 20:48:38,122 [INFO]  84 0
2025-02-27 20:48:38,132 [INFO]  84 0
2025-02-27 20:48:38,141 [INFO]  84 0
2025-02-27 20:48:38,151 [INFO]  84 0
2025-02-27 20:48:38,161 [INFO]  84 0
2025-02-27 20:48:38,172 [INFO]  84 0
2025-02-27 20:48:38,182 [INFO]  84 0
2025-02-27 20:48:38,192 [INFO]  84 0
2025-02-27 20:48:38,202 [INFO]  84 0
2025-02-27 20:48:38,212 [INFO]  84 0
2025-02-27 20:48:38,222 [INFO]  84 0
2025-02-27 20:48:38,231 [INFO]  84 0
2025-02-27 20:48:38,241 [INFO]  84 0
2025-02-27 20:48:38,252 [INFO]  84 0
2025-02-27 20:48:38,261 [INFO]  84 0
2025-02-27 20:48:38,272 [INFO]  84 0
2025-02-27 20:48:38,282 [INFO]  84 0
2025-02-27 20:48:38,292 [INFO]  84 0
2025-02-27 20:48:38,302 [INFO]  84 0
2025-02-27 20:48:38,312 [INFO]  84 0
2025-02-27 20:48:38,322 [INFO]  84 0
2025-02-27 20:48:38,332 [INFO]  84 0
2025-02-27 20:48:38,343 [INFO]  84 0
2025-02-27 20:48:38,353 [INFO]  84 0
2025-02-27 20:48:38,363 [INFO]  84 0
2025-02-27 20:48:38,373 [INFO]  84 0
2025-02-27 20:48:38,384 [INFO]  84 0
2025-02-27 20:48:38,394 [INFO]  84 0
2025-02-27 20:48:38,404 [INFO]  84 0
2025-02-27 20:48:38,414 [INFO]  84 0
2025-02-27 20:48:38,424 [INFO]  84 0
2025-02-27 20:48:38,434 [INFO]  84 0
2025-02-27 20:48:38,444 [INFO]  84 0
2025-02-27 20:48:38,454 [INFO]  84 0
2025-02-27 20:48:38,464 [INFO]  84 0
2025-02-27 20:48:38,474 [INFO]  84 0
2025-02-27 20:48:38,484 [INFO]  101 0
2025-02-27 20:48:38,485 [INFO]  105 0, how
2025-02-27 20:48:38,485 [INFO]  84 0
2025-02-27 20:48:38,495 [INFO]  84 0
2025-02-27 20:48:38,505 [INFO]  84 0
2025-02-27 20:48:38,515 [INFO]  84 0
2025-02-27 20:48:38,525 [INFO]  84 0
2025-02-27 20:48:38,535 [INFO]  84 0
2025-02-27 20:48:38,545 [INFO]  84 0
2025-02-27 20:48:38,555 [INFO]  84 0
2025-02-27 20:48:38,565 [INFO]  84 0
2025-02-27 20:48:38,575 [INFO]  84 0
2025-02-27 20:48:38,585 [INFO]  84 0
2025-02-27 20:48:38,595 [INFO]  84 0
2025-02-27 20:48:38,605 [INFO]  84 0
2025-02-27 20:48:38,616 [INFO]  84 0
2025-02-27 20:48:38,626 [INFO]  84 0
2025-02-27 20:48:38,636 [INFO]  84 0
2025-02-27 20:48:38,646 [INFO]  84 0
2025-02-27 20:48:38,656 [INFO]  84 0
2025-02-27 20:48:38,666 [INFO]  84 0
2025-02-27 20:48:38,676 [INFO]  84 0
2025-02-27 20:48:38,686 [INFO]  84 0
2025-02-27 20:48:38,696 [INFO]  84 0
2025-02-27 20:48:38,706 [INFO]  84 0
2025-02-27 20:48:38,716 [INFO]  84 0
2025-02-27 20:48:38,726 [INFO]  84 0
2025-02-27 20:48:38,735 [INFO]  84 0
2025-02-27 20:48:38,745 [INFO]  84 0
2025-02-27 20:48:38,755 [INFO]  84 0
2025-02-27 20:48:38,765 [INFO]  84 0
2025-02-27 20:48:38,776 [INFO]  84 0
2025-02-27 20:48:38,786 [INFO]  84 0
2025-02-27 20:48:38,796 [INFO]  84 0
2025-02-27 20:48:38,806 [INFO]  84 0
2025-02-27 20:48:38,816 [INFO]  84 0
2025-02-27 20:48:38,826 [INFO]  84 0
2025-02-27 20:48:38,836 [INFO]  84 0
2025-02-27 20:48:38,846 [INFO]  84 0
2025-02-27 20:48:38,856 [INFO]  84 0
2025-02-27 20:48:38,866 [INFO]  84 0
2025-02-27 20:48:38,876 [INFO]  84 0
2025-02-27 20:48:38,886 [INFO]  84 0
2025-02-27 20:48:38,896 [INFO]  84 0
2025-02-27 20:48:38,906 [INFO]  84 0
2025-02-27 20:48:38,916 [INFO]  84 0
2025-02-27 20:48:38,926 [INFO]  84 0
2025-02-27 20:48:38,937 [INFO]  84 0
2025-02-27 20:48:38,947 [INFO]  84 0
2025-02-27 20:48:38,957 [INFO]  84 0
2025-02-27 20:48:38,967 [INFO]  84 0
2025-02-27 20:48:38,977 [INFO]  84 0
2025-02-27 20:48:38,987 [INFO]  84 0
2025-02-27 20:48:38,997 [INFO]  84 0
2025-02-27 20:48:39,007 [INFO]  84 0
2025-02-27 20:48:39,017 [INFO]  84 0
2025-02-27 20:48:39,027 [INFO]  84 0
2025-02-27 20:48:39,037 [INFO]  84 0
2025-02-27 20:48:39,047 [INFO]  84 0
2025-02-27 20:48:39,057 [INFO]  84 0
2025-02-27 20:48:39,068 [INFO]  84 0
2025-02-27 20:48:39,078 [INFO]  84 0
2025-02-27 20:48:39,088 [INFO]  84 0
2025-02-27 20:48:39,098 [INFO]  84 0
2025-02-27 20:48:39,108 [INFO]  84 0
2025-02-27 20:48:39,118 [INFO]  84 0
2025-02-27 20:48:39,128 [INFO]  84 0
2025-02-27 20:48:39,138 [INFO]  84 0
2025-02-27 20:48:39,148 [INFO]  84 0
2025-02-27 20:48:39,157 [INFO]  84 0
2025-02-27 20:48:39,167 [INFO]  84 0
2025-02-27 20:48:39,178 [INFO]  84 0
2025-02-27 20:48:39,188 [INFO]  84 0
2025-02-27 20:48:39,198 [INFO]  84 0
2025-02-27 20:48:39,208 [INFO]  84 0
2025-02-27 20:48:39,218 [INFO]  84 0
2025-02-27 20:48:39,228 [INFO]  84 0
2025-02-27 20:48:39,238 [INFO]  84 0
2025-02-27 20:48:39,247 [INFO]  84 0
2025-02-27 20:48:39,257 [INFO]  84 0
2025-02-27 20:48:39,268 [INFO]  84 0
2025-02-27 20:48:39,278 [INFO]  84 0
2025-02-27 20:48:39,288 [INFO]  84 0
2025-02-27 20:48:39,298 [INFO]  84 0
2025-02-27 20:48:39,308 [INFO]  84 0
2025-02-27 20:48:39,318 [INFO]  84 0
2025-02-27 20:48:39,328 [INFO]  84 0
2025-02-27 20:48:39,338 [INFO]  84 0
2025-02-27 20:48:39,349 [INFO]  84 0
2025-02-27 20:48:39,359 [INFO]  84 0
2025-02-27 20:48:39,369 [INFO]  84 0
2025-02-27 20:48:39,379 [INFO]  84 0
2025-02-27 20:48:39,389 [INFO]  84 0
2025-02-27 20:48:39,399 [INFO]  84 0
2025-02-27 20:48:39,409 [INFO]  84 0
2025-02-27 20:48:39,419 [INFO]  84 0
2025-02-27 20:48:39,429 [INFO]  84 0
2025-02-27 20:48:39,440 [INFO]  84 0
2025-02-27 20:48:39,450 [INFO]  84 0
2025-02-27 20:48:39,460 [INFO]  84 0
2025-02-27 20:48:39,470 [INFO]  84 0
2025-02-27 20:48:39,480 [INFO]  84 0
2025-02-27 20:48:39,490 [INFO]  84 0
2025-02-27 20:48:39,500 [INFO]  101 0
2025-02-27 20:48:39,500 [INFO]  105 0, how
2025-02-27 20:48:39,500 [INFO]  84 0
2025-02-27 20:48:39,510 [INFO]  84 0
2025-02-27 20:48:39,521 [INFO]  84 0
2025-02-27 20:48:39,531 [INFO]  84 0
2025-02-27 20:48:39,541 [INFO]  84 0
2025-02-27 20:48:39,551 [INFO]  84 0
2025-02-27 20:48:39,561 [INFO]  84 0
2025-02-27 20:48:39,571 [INFO]  84 0
2025-02-27 20:48:39,580 [INFO]  84 0
2025-02-27 20:48:39,591 [INFO]  84 0
2025-02-27 20:48:39,601 [INFO]  84 0
2025-02-27 20:48:39,611 [INFO]  84 0
2025-02-27 20:48:39,622 [INFO]  84 0
2025-02-27 20:48:39,632 [INFO]  84 0
2025-02-27 20:48:39,642 [INFO]  84 0
2025-02-27 20:48:39,652 [INFO]  84 0
2025-02-27 20:48:39,662 [INFO]  84 0
2025-02-27 20:48:39,671 [INFO]  84 0
2025-02-27 20:48:39,681 [INFO]  84 0
2025-02-27 20:48:39,692 [INFO]  84 0
2025-02-27 20:48:39,702 [INFO]  84 0
2025-02-27 20:48:39,712 [INFO]  84 0
2025-02-27 20:48:39,722 [INFO]  84 0
2025-02-27 20:48:39,732 [INFO]  84 0
2025-02-27 20:48:39,741 [INFO]  84 0
2025-02-27 20:48:39,751 [INFO]  84 0
2025-02-27 20:48:39,761 [INFO]  84 0
2025-02-27 20:48:39,772 [INFO]  84 0
2025-02-27 20:48:39,782 [INFO]  84 0
2025-02-27 20:48:39,792 [INFO]  84 0
2025-02-27 20:48:39,802 [INFO]  84 0
2025-02-27 20:48:39,812 [INFO]  84 0
2025-02-27 20:48:39,822 [INFO]  84 0
2025-02-27 20:48:39,832 [INFO]  84 0
2025-02-27 20:48:39,842 [INFO]  84 0
2025-02-27 20:48:39,852 [INFO]  84 0
2025-02-27 20:48:39,862 [INFO]  84 0
2025-02-27 20:48:39,873 [INFO]  84 0
2025-02-27 20:48:39,883 [INFO]  84 0
2025-02-27 20:48:39,893 [INFO]  84 0
2025-02-27 20:48:39,903 [INFO]  84 0
2025-02-27 20:48:39,913 [INFO]  84 0
2025-02-27 20:48:39,923 [INFO]  84 0
2025-02-27 20:48:39,934 [INFO]  84 0
2025-02-27 20:48:39,944 [INFO]  84 0
2025-02-27 20:48:39,954 [INFO]  84 0
2025-02-27 20:48:39,964 [INFO]  84 0
2025-02-27 20:48:39,974 [INFO]  84 0
2025-02-27 20:48:39,984 [INFO]  84 0
2025-02-27 20:48:39,994 [INFO]  84 0
2025-02-27 20:48:40,004 [INFO]  84 0
2025-02-27 20:48:40,014 [INFO]  84 0
2025-02-27 20:48:40,024 [INFO]  84 0
2025-02-27 20:48:40,034 [INFO]  84 0
2025-02-27 20:48:40,045 [INFO]  84 0
2025-02-27 20:48:40,055 [INFO]  84 0
2025-02-27 20:48:40,065 [INFO]  84 0
2025-02-27 20:48:40,075 [INFO]  84 0
2025-02-27 20:48:40,085 [INFO]  84 0
2025-02-27 20:48:40,095 [INFO]  84 0
2025-02-27 20:48:40,105 [INFO]  84 0
2025-02-27 20:48:40,115 [INFO]  84 0
2025-02-27 20:48:40,124 [INFO]  84 0
2025-02-27 20:48:40,134 [INFO]  84 0
2025-02-27 20:48:40,145 [INFO]  84 0
2025-02-27 20:48:40,155 [INFO]  84 0
2025-02-27 20:48:40,165 [INFO]  84 0
2025-02-27 20:48:40,175 [INFO]  84 0
2025-02-27 20:48:40,185 [INFO]  84 0
2025-02-27 20:48:40,195 [INFO]  84 0
2025-02-27 20:48:40,205 [INFO]  84 0
2025-02-27 20:48:40,214 [INFO]  84 0
2025-02-27 20:48:40,224 [INFO]  84 0
2025-02-27 20:48:40,235 [INFO]  84 0
2025-02-27 20:48:40,245 [INFO]  84 0
2025-02-27 20:48:40,255 [INFO]  84 0
2025-02-27 20:48:40,265 [INFO]  84 0
2025-02-27 20:48:40,275 [INFO]  84 0
2025-02-27 20:48:40,285 [INFO]  84 0
2025-02-27 20:48:40,296 [INFO]  84 0
2025-02-27 20:48:40,305 [INFO]  84 0
2025-02-27 20:48:40,316 [INFO]  84 0
2025-02-27 20:48:40,326 [INFO]  84 0
2025-02-27 20:48:40,336 [INFO]  84 0
2025-02-27 20:48:40,346 [INFO]  84 0
2025-02-27 20:48:40,356 [INFO]  84 0
2025-02-27 20:48:40,366 [INFO]  84 0
2025-02-27 20:48:40,376 [INFO]  84 0
2025-02-27 20:48:40,387 [INFO]  84 0
2025-02-27 20:48:40,397 [INFO]  84 0
2025-02-27 20:48:40,407 [INFO]  84 0
2025-02-27 20:48:40,417 [INFO]  84 0
2025-02-27 20:48:40,427 [INFO]  84 0
2025-02-27 20:48:40,437 [INFO]  84 0
2025-02-27 20:48:40,447 [INFO]  84 0
2025-02-27 20:48:40,457 [INFO]  84 0
2025-02-27 20:48:40,467 [INFO]  84 0
2025-02-27 20:48:40,477 [INFO]  84 0
2025-02-27 20:48:40,488 [INFO]  84 0
2025-02-27 20:48:40,498 [INFO]  84 0
2025-02-27 20:48:40,508 [INFO]  84 0
2025-02-27 20:48:40,518 [INFO]  101 0
2025-02-27 20:48:40,518 [INFO]  105 0, how
2025-02-27 20:48:40,518 [INFO]  84 0
2025-02-27 20:48:40,528 [INFO]  84 0
2025-02-27 20:48:40,538 [INFO]  84 0
2025-02-27 20:48:40,548 [INFO]  84 0
2025-02-27 20:48:40,559 [INFO]  84 0
2025-02-27 20:48:40,569 [INFO]  84 0
2025-02-27 20:48:40,579 [INFO]  84 0
2025-02-27 20:48:40,589 [INFO]  84 0
2025-02-27 20:48:40,599 [INFO]  84 0
2025-02-27 20:48:40,609 [INFO]  84 0
2025-02-27 20:48:40,618 [INFO]  84 0
2025-02-27 20:48:40,629 [INFO]  84 0
2025-02-27 20:48:40,640 [INFO]  84 0
2025-02-27 20:48:40,650 [INFO]  84 0
2025-02-27 20:48:40,660 [INFO]  84 0
2025-02-27 20:48:40,670 [INFO]  84 0
2025-02-27 20:48:40,680 [INFO]  84 0
2025-02-27 20:48:40,690 [INFO]  84 0
2025-02-27 20:48:40,700 [INFO]  84 0
2025-02-27 20:48:40,709 [INFO]  84 0
2025-02-27 20:48:40,719 [INFO]  84 0
2025-02-27 20:48:40,730 [INFO]  84 0
2025-02-27 20:48:40,740 [INFO]  84 0
2025-02-27 20:48:40,750 [INFO]  84 0
2025-02-27 20:48:40,760 [INFO]  84 0
2025-02-27 20:48:40,770 [INFO]  84 0
2025-02-27 20:48:40,780 [INFO]  84 0
2025-02-27 20:48:40,790 [INFO]  84 0
2025-02-27 20:48:40,800 [INFO]  84 0
2025-02-27 20:48:40,811 [INFO]  84 0
2025-02-27 20:48:40,821 [INFO]  84 0
2025-02-27 20:48:40,831 [INFO]  84 0
2025-02-27 20:48:40,841 [INFO]  84 0
2025-02-27 20:48:40,851 [INFO]  84 0
2025-02-27 20:48:40,861 [INFO]  84 0
2025-02-27 20:48:40,871 [INFO]  84 0
2025-02-27 20:48:40,880 [INFO]  84 0
2025-02-27 20:48:40,891 [INFO]  84 0
2025-02-27 20:48:40,901 [INFO]  84 0
2025-02-27 20:48:40,911 [INFO]  84 0
2025-02-27 20:48:40,921 [INFO]  84 0
2025-02-27 20:48:40,931 [INFO]  84 0
2025-02-27 20:48:40,941 [INFO]  84 0
2025-02-27 20:48:40,951 [INFO]  84 0
2025-02-27 20:48:40,961 [INFO]  84 0
2025-02-27 20:48:40,972 [INFO]  84 0
2025-02-27 20:48:40,982 [INFO]  84 0
2025-02-27 20:48:40,992 [INFO]  84 0
2025-02-27 20:48:41,002 [INFO]  84 0
2025-02-27 20:48:41,012 [INFO]  84 0
2025-02-27 20:48:41,022 [INFO]  84 0
2025-02-27 20:48:41,032 [INFO]  84 0
2025-02-27 20:48:41,042 [INFO]  84 0
2025-02-27 20:48:41,051 [INFO]  84 0
2025-02-27 20:48:41,062 [INFO]  84 0
2025-02-27 20:48:41,072 [INFO]  84 0
2025-02-27 20:48:41,082 [INFO]  84 0
2025-02-27 20:48:41,092 [INFO]  84 0
2025-02-27 20:48:41,102 [INFO]  84 0
2025-02-27 20:48:41,112 [INFO]  84 0
2025-02-27 20:48:41,122 [INFO]  84 0
2025-02-27 20:48:41,131 [INFO]  84 0
2025-02-27 20:48:41,142 [INFO]  84 0
2025-02-27 20:48:41,152 [INFO]  84 0
2025-02-27 20:48:41,162 [INFO]  84 0
2025-02-27 20:48:41,172 [INFO]  84 0
2025-02-27 20:48:41,182 [INFO]  84 0
2025-02-27 20:48:41,192 [INFO]  84 0
2025-02-27 20:48:41,202 [INFO]  84 0
2025-02-27 20:48:41,213 [INFO]  84 0
2025-02-27 20:48:41,223 [INFO]  84 0
2025-02-27 20:48:41,233 [INFO]  84 0
2025-02-27 20:48:41,243 [INFO]  84 0
2025-02-27 20:48:41,254 [INFO]  84 0
2025-02-27 20:48:41,264 [INFO]  84 0
2025-02-27 20:48:41,280 [INFO]  84 0
2025-02-27 20:48:41,290 [INFO]  84 0
2025-02-27 20:48:41,300 [INFO]  84 0
2025-02-27 20:48:41,309 [INFO]  84 0
2025-02-27 20:48:41,320 [INFO]  84 0
2025-02-27 20:48:41,330 [INFO]  84 0
2025-02-27 20:48:41,340 [INFO]  84 0
2025-02-27 20:48:41,350 [INFO]  84 0
2025-02-27 20:48:41,360 [INFO]  84 0
2025-02-27 20:48:41,370 [INFO]  84 0
2025-02-27 20:48:41,381 [INFO]  84 0
2025-02-27 20:48:41,391 [INFO]  84 0
2025-02-27 20:48:41,401 [INFO]  84 0
2025-02-27 20:48:41,411 [INFO]  84 0
2025-02-27 20:48:41,421 [INFO]  84 0
2025-02-27 20:48:41,431 [INFO]  84 0
2025-02-27 20:48:41,441 [INFO]  84 0
2025-02-27 20:48:41,451 [INFO]  84 0
2025-02-27 20:48:41,461 [INFO]  84 0
2025-02-27 20:48:41,470 [INFO]  84 0
2025-02-27 20:48:41,480 [INFO]  84 0
2025-02-27 20:48:41,496 [INFO]  84 0
2025-02-27 20:48:41,507 [INFO]  84 0
2025-02-27 20:48:41,517 [INFO]  84 0
2025-02-27 20:48:41,527 [INFO]  84 0
2025-02-27 20:48:41,537 [INFO]  84 0
2025-02-27 20:48:41,546 [INFO]  101 0
2025-02-27 20:48:41,546 [INFO]  105 0, how
2025-02-27 20:48:41,547 [INFO]  84 0
2025-02-27 20:48:41,557 [INFO]  84 0
2025-02-27 20:48:41,567 [INFO]  84 0
2025-02-27 20:48:41,577 [INFO]  84 0
2025-02-27 20:48:41,587 [INFO]  84 0
2025-02-27 20:48:41,597 [INFO]  84 0
2025-02-27 20:48:41,614 [INFO]  84 0
2025-02-27 20:48:41,624 [INFO]  84 0
2025-02-27 20:48:41,634 [INFO]  84 0
2025-02-27 20:48:41,644 [INFO]  84 0
2025-02-27 20:48:41,654 [INFO]  84 0
2025-02-27 20:48:41,664 [INFO]  84 0
2025-02-27 20:48:41,673 [INFO]  84 0
2025-02-27 20:48:41,684 [INFO]  84 0
2025-02-27 20:48:41,694 [INFO]  84 0
2025-02-27 20:48:41,704 [INFO]  84 0
2025-02-27 20:48:41,714 [INFO]  84 0
2025-02-27 20:48:41,724 [INFO]  84 0
2025-02-27 20:48:41,734 [INFO]  84 0
2025-02-27 20:48:41,744 [INFO]  84 0
2025-02-27 20:48:41,754 [INFO]  84 0
2025-02-27 20:48:41,764 [INFO]  84 0
2025-02-27 20:48:41,774 [INFO]  84 0
2025-02-27 20:48:41,784 [INFO]  84 0
2025-02-27 20:48:41,794 [INFO]  84 0
2025-02-27 20:48:41,803 [INFO]  84 0
2025-02-27 20:48:41,814 [INFO]  84 0
2025-02-27 20:48:41,823 [INFO]  84 0
2025-02-27 20:48:41,834 [INFO]  84 0
2025-02-27 20:48:41,844 [INFO]  84 0
2025-02-27 20:48:41,854 [INFO]  84 0
2025-02-27 20:48:41,864 [INFO]  84 0
2025-02-27 20:48:41,874 [INFO]  84 0
2025-02-27 20:48:41,884 [INFO]  84 0
2025-02-27 20:48:41,894 [INFO]  84 0
2025-02-27 20:48:41,903 [INFO]  84 0
2025-02-27 20:48:41,913 [INFO]  84 0
2025-02-27 20:48:41,923 [INFO]  84 0
2025-02-27 20:48:41,934 [INFO]  84 0
2025-02-27 20:48:41,944 [INFO]  84 0
2025-02-27 20:48:41,954 [INFO]  84 0
2025-02-27 20:48:41,964 [INFO]  84 0
2025-02-27 20:48:41,974 [INFO]  84 0
2025-02-27 20:48:41,984 [INFO]  84 0
2025-02-27 20:48:41,994 [INFO]  84 0
2025-02-27 20:48:42,004 [INFO]  84 0
2025-02-27 20:48:42,014 [INFO]  84 0
2025-02-27 20:48:42,025 [INFO]  84 0
2025-02-27 20:48:42,035 [INFO]  84 0
2025-02-27 20:48:42,045 [INFO]  84 0
2025-02-27 20:48:42,056 [INFO]  84 0
2025-02-27 20:48:42,066 [INFO]  84 0
2025-02-27 20:48:42,076 [INFO]  84 0
2025-02-27 20:48:42,086 [INFO]  84 0
2025-02-27 20:48:42,096 [INFO]  84 0
2025-02-27 20:48:42,105 [INFO]  84 0
2025-02-27 20:48:42,116 [INFO]  84 0
2025-02-27 20:48:42,126 [INFO]  84 0
2025-02-27 20:48:42,136 [INFO]  84 0
2025-02-27 20:48:42,146 [INFO]  84 0
2025-02-27 20:48:42,155 [INFO]  84 0
2025-02-27 20:48:42,166 [INFO]  84 0
2025-02-27 20:48:42,176 [INFO]  84 0
2025-02-27 20:48:42,186 [INFO]  84 0
2025-02-27 20:48:42,196 [INFO]  84 0
2025-02-27 20:48:42,206 [INFO]  84 0
2025-02-27 20:48:42,216 [INFO]  84 0
2025-02-27 20:48:42,226 [INFO]  84 0
2025-02-27 20:48:42,236 [INFO]  84 0
2025-02-27 20:48:42,246 [INFO]  84 0
2025-02-27 20:48:42,256 [INFO]  84 0
2025-02-27 20:48:42,266 [INFO]  84 0
2025-02-27 20:48:42,276 [INFO]  84 0
2025-02-27 20:48:42,287 [INFO]  84 0
2025-02-27 20:48:42,297 [INFO]  84 0
2025-02-27 20:48:42,307 [INFO]  84 0
2025-02-27 20:48:42,317 [INFO]  84 0
2025-02-27 20:48:42,327 [INFO]  84 0
2025-02-27 20:48:42,337 [INFO]  84 0
2025-02-27 20:48:42,347 [INFO]  84 0
2025-02-27 20:48:42,357 [INFO]  84 0
2025-02-27 20:48:42,367 [INFO]  84 0
2025-02-27 20:48:42,377 [INFO]  84 0
2025-02-27 20:48:42,387 [INFO]  84 0
2025-02-27 20:48:42,396 [INFO]  84 0
2025-02-27 20:48:42,407 [INFO]  84 0
2025-02-27 20:48:42,417 [INFO]  84 0
2025-02-27 20:48:42,428 [INFO]  84 0
2025-02-27 20:48:42,438 [INFO]  84 0
2025-02-27 20:48:42,448 [INFO]  84 0
2025-02-27 20:48:42,458 [INFO]  84 0
2025-02-27 20:48:42,468 [INFO]  84 0
2025-02-27 20:48:42,478 [INFO]  84 0
2025-02-27 20:48:42,488 [INFO]  84 0
2025-02-27 20:48:42,498 [INFO]  84 0
2025-02-27 20:48:42,507 [INFO]  84 0
2025-02-27 20:48:42,518 [INFO]  84 0
2025-02-27 20:48:42,528 [INFO]  84 0
2025-02-27 20:48:42,538 [INFO]  84 0
2025-02-27 20:48:42,548 [INFO]  84 0
2025-02-27 20:48:42,558 [INFO]  84 0
2025-02-27 20:48:42,568 [INFO]  101 0
2025-02-27 20:48:42,568 [INFO]  105 0, how
2025-02-27 20:48:42,568 [INFO]  84 0
2025-02-27 20:48:42,578 [INFO]  84 0
2025-02-27 20:48:42,587 [INFO]  84 0
2025-02-27 20:48:42,598 [INFO]  84 0
2025-02-27 20:48:42,608 [INFO]  84 0
2025-02-27 20:48:42,618 [INFO]  84 0
2025-02-27 20:48:42,628 [INFO]  84 0
2025-02-27 20:48:42,638 [INFO]  84 0
2025-02-27 20:48:42,648 [INFO]  84 0
2025-02-27 20:48:42,658 [INFO]  84 0
2025-02-27 20:48:42,668 [INFO]  84 0
2025-02-27 20:48:42,678 [INFO]  84 0
2025-02-27 20:48:42,688 [INFO]  84 0
2025-02-27 20:48:42,698 [INFO]  84 0
2025-02-27 20:48:42,707 [INFO]  84 0
2025-02-27 20:48:42,717 [INFO]  84 0
2025-02-27 20:48:42,728 [INFO]  84 0
2025-02-27 20:48:42,738 [INFO]  84 0
2025-02-27 20:48:42,748 [INFO]  84 0
2025-02-27 20:48:42,758 [INFO]  84 0
2025-02-27 20:48:42,768 [INFO]  84 0
2025-02-27 20:48:42,778 [INFO]  84 0
2025-02-27 20:48:42,788 [INFO]  84 0
2025-02-27 20:48:42,798 [INFO]  84 0
2025-02-27 20:48:42,808 [INFO]  84 0
2025-02-27 20:48:42,818 [INFO]  84 0
2025-02-27 20:48:42,828 [INFO]  84 0
2025-02-27 20:48:42,838 [INFO]  84 0
2025-02-27 20:48:42,847 [INFO]  84 0
2025-02-27 20:48:42,858 [INFO]  84 0
2025-02-27 20:48:42,867 [INFO]  84 0
2025-02-27 20:48:42,878 [INFO]  84 0
2025-02-27 20:48:42,888 [INFO]  84 0
2025-02-27 20:48:42,898 [INFO]  84 0
2025-02-27 20:48:42,908 [INFO]  84 0
2025-02-27 20:48:42,918 [INFO]  84 0
2025-02-27 20:48:42,928 [INFO]  84 0
2025-02-27 20:48:42,938 [INFO]  84 0
2025-02-27 20:48:42,948 [INFO]  84 0
2025-02-27 20:48:42,958 [INFO]  84 0
2025-02-27 20:48:42,967 [INFO]  84 0
2025-02-27 20:48:42,978 [INFO]  84 0
2025-02-27 20:48:42,988 [INFO]  84 0
2025-02-27 20:48:42,998 [INFO]  84 0
2025-02-27 20:48:43,008 [INFO]  84 0
2025-02-27 20:48:43,018 [INFO]  84 0
2025-02-27 20:48:43,028 [INFO]  84 0
2025-02-27 20:48:43,038 [INFO]  84 0
2025-02-27 20:48:43,048 [INFO]  84 0
2025-02-27 20:48:43,058 [INFO]  84 0
2025-02-27 20:48:43,069 [INFO]  84 0
2025-02-27 20:48:43,079 [INFO]  84 0
2025-02-27 20:48:43,089 [INFO]  84 0
2025-02-27 20:48:43,099 [INFO]  84 0
2025-02-27 20:48:43,109 [INFO]  84 0
2025-02-27 20:48:43,119 [INFO]  84 0
2025-02-27 20:48:43,129 [INFO]  84 0
2025-02-27 20:48:43,139 [INFO]  84 0
